    0.379381582257075856E+00    0.213688514105705041E+01   -0.624025890120109125E+03   -0.132114635054416389E+02    1
    0.355530427118594838E+00    0.209735484631139135E+01   -0.623822756341441391E+03   -0.132139635054416313E+02    1
    0.359496424180266061E+00    0.214691920514740797E+01   -0.623805221432650910E+03   -0.132164635054416415E+02    1
    0.378295300045215277E+00    0.214107266725313750E+01   -0.623742981072091311E+03   -0.132189635054416570E+02    1
    0.350520918819364424E+00    0.209562321637318316E+01   -0.623456619336364156E+03   -0.132214635054416565E+02    1
    0.346606984133768781E+00    0.209531352792382775E+01   -0.623374507275794144E+03   -0.132239635054416311E+02    1
    0.340970826219185730E+00    0.212720692235937303E+01   -0.623036260625571003E+03   -0.132264635054416111E+02    1
    0.337050306125463828E+00    0.211449757470531940E+01   -0.622245530835276554E+03   -0.132289635054416213E+02    1
    0.348841170171306225E+00    0.209563718148283007E+01   -0.622050833023816494E+03   -0.132314635054416172E+02    1
    0.341344204633778125E+00    0.212765526698747864E+01   -0.621957689664290456E+03   -0.132339635054416274E+02    1
    0.369354894413128076E+00    0.210946432188638777E+01   -0.621953984712758484E+03   -0.132364635054416571E+02    1
    0.377153723342615654E+00    0.212348356660471804E+01   -0.621720512937233707E+03   -0.132389635054416477E+02    1
    0.370539937452155299E+00    0.211109554161251767E+01   -0.621665214225122668E+03   -0.132414635054416294E+02    1
    0.378825107056024790E+00    0.213729822250782719E+01   -0.621529777998497934E+03   -0.132439635054416431E+02    1
    0.355357341732858933E+00    0.209776702938898785E+01   -0.621208750560386306E+03   -0.132464635054416515E+02    1
    0.352184687298302990E+00    0.214171120504412471E+01   -0.621183217567787096E+03   -0.132489635054416510E+02    1
    0.364077563100089874E+00    0.214772900593715077E+01   -0.620450232059274072E+03   -0.132514635054416381E+02    1
    0.368728913513253542E+00    0.214779746943502214E+01   -0.620155026917239979E+03   -0.132539635054416323E+02    1
    0.337014949726987867E+00    0.210955029819269857E+01   -0.620137663486724705E+03   -0.132564635054416424E+02    1
    0.339677376009732523E+00    0.212318078960625201E+01   -0.619927629138774364E+03   -0.132589635054416259E+02    1
    0.338482236867125308E+00    0.211955552032053296E+01   -0.619899959556157910E+03   -0.132614635054416148E+02    1
    0.377558138489207273E+00    0.214056086498533604E+01   -0.619757108668560136E+03   -0.132639635054416125E+02    1
    0.375903668316231565E+00    0.212114921258678146E+01   -0.619606953400106136E+03   -0.132664635054416244E+02    1
    0.344154725767040537E+00    0.213191173775268039E+01   -0.619212747057145293E+03   -0.132689635054416204E+02    1
    0.359117789767417150E+00    0.210032911993490590E+01   -0.619191814015439832E+03   -0.132714635054416235E+02    1
    0.374573377219788228E+00    0.214479503608796174E+01   -0.619171326536350648E+03   -0.132739635054416478E+02    1
    0.373563307370631370E+00    0.211655764592112217E+01   -0.618917593533969125E+03   -0.132764635054416580E+02    1
    0.372634860250239508E+00    0.214612807531229199E+01   -0.618799965944504152E+03   -0.132789635054416344E+02    1
    0.369960099847132740E+00    0.211104741592299883E+01   -0.618647818087510359E+03   -0.132814635054416321E+02    1
    0.338869240397997207E+00    0.210196296365632218E+01   -0.618626532378785782E+03   -0.132839635054416476E+02    1
    0.378488690651592408E+00    0.213284180922209154E+01   -0.618497287725642195E+03   -0.132864635054416240E+02    1
    0.373727638807755058E+00    0.211700201756236028E+01   -0.618455883130013945E+03   -0.132889635054416306E+02    1
    0.376929224000221885E+00    0.212451046790339815E+01   -0.618338847384608243E+03   -0.132914635054416443E+02    1
    0.363107401012925046E+00    0.210368498477738441E+01   -0.617910282014921336E+03   -0.132939635054416438E+02    1
    0.344235332839906205E+00    0.209711773670762591E+01   -0.617742368542350505E+03   -0.132964635054416327E+02    1
    0.349887935014450868E+00    0.213877257499716178E+01   -0.617259626601549371E+03   -0.132989635054416180E+02    1
    0.359324600409334560E+00    0.214559425857771835E+01   -0.617230174891869979E+03   -0.133014635054416317E+02    1
    0.343948805018503667E+00    0.209738837196427452E+01   -0.617135341962445295E+03   -0.133039635054416348E+02    1
    0.343078399536651313E+00    0.209782516074675796E+01   -0.617091494544336797E+03   -0.133064635054416183E+02    1
    0.337625422616858739E+00    0.210784805595101910E+01   -0.617048500624127769E+03   -0.133089635054416320E+02    1
    0.373519542947594263E+00    0.214495620419874866E+01   -0.616930223394903351E+03   -0.133114635054416528E+02    1
    0.354039952371164257E+00    0.214237282551270525E+01   -0.616902195892657915E+03   -0.133139635054416541E+02    1
    0.339258034923426433E+00    0.210223982569912105E+01   -0.616387925841352057E+03   -0.133164635054416394E+02    1
    0.373073488037645618E+00    0.214508196477764379E+01   -0.616222231570323174E+03   -0.133189635054416335E+02    1
    0.364962394984736926E+00    0.214689460647696384E+01   -0.615795622149134715E+03   -0.133214635054416330E+02    1
    0.340996782653895325E+00    0.209992591754175573E+01   -0.615689891376594232E+03   -0.133239635054416272E+02    1
    0.377352120574698469E+00    0.212793099234227823E+01   -0.615591629890798458E+03   -0.133264635054416409E+02    1
    0.375239456354139689E+00    0.214260415358713230E+01   -0.615288422055006208E+03   -0.133289635054416316E+02    1
    0.369780223219777771E+00    0.211174009613053437E+01   -0.614939338068163465E+03   -0.133314635054416257E+02    1
    0.365664598286149056E+00    0.214676238679364983E+01   -0.614924556058609596E+03   -0.133339635054416235E+02    1
    0.337872411941723239E+00    0.210977230007833194E+01   -0.614902790367817147E+03   -0.133364635054416301E+02    1
    0.341874259978081740E+00    0.212657017312872609E+01   -0.614788336887873811E+03   -0.133389635054416313E+02    1
    0.352768350731460623E+00    0.209801633370383112E+01   -0.614636483026388419E+03   -0.133414635054416237E+02    1
    0.339959226792712954E+00    0.210176109459329608E+01   -0.614608858377391243E+03   -0.133439635054416215E+02    1
    0.377376307880252004E+00    0.213712157407479841E+01   -0.614551966775903111E+03   -0.133464635054416227E+02    1
    0.353285766780999544E+00    0.214131121853726691E+01   -0.614514467780328914E+03   -0.133489635054416524E+02    1
    0.377485162900160875E+00    0.213619209298862645E+01   -0.614313762403452301E+03   -0.133514635054416608E+02    1
    0.337968089540733763E+00    0.211072750035705026E+01   -0.614272674299883306E+03   -0.133539635054416284E+02    1
    0.369904601473029393E+00    0.214610760556936242E+01   -0.614251978978418038E+03   -0.133564635054416083E+02    1
    0.364336344216086849E+00    0.210562710995855662E+01   -0.614123044679756390E+03   -0.133589635054416274E+02    1
    0.339760119123139526E+00    0.210234094368775981E+01   -0.614110719767932778E+03   -0.133614635054416517E+02    1
    0.377617776636034685E+00    0.213440107426209336E+01   -0.614100367554325317E+03   -0.133639635054416388E+02    1
    0.348076087039797644E+00    0.213606985159337626E+01   -0.614012733364614974E+03   -0.133664635054416312E+02    1
    0.347497241237771592E+00    0.213531063357605166E+01   -0.613782547746507362E+03   -0.133689635054416325E+02    1
    0.348731124702718720E+00    0.209741216094213856E+01   -0.613759820868793099E+03   -0.133714635054416142E+02    1
    0.338318871623363993E+00    0.210725682684974469E+01   -0.613621031147243571E+03   -0.133739635054416244E+02    1
    0.373187078718111742E+00    0.211760450226449981E+01   -0.613554250686857586E+03   -0.133764635054416523E+02    1
    0.347241699230411094E+00    0.209751610288809065E+01   -0.613408184373372251E+03   -0.133789635054416376E+02    1
    0.349740373213728417E+00    0.213779453228264504E+01   -0.613360640542864758E+03   -0.133814635054416211E+02    1
    0.361307062989443706E+00    0.214556124524549618E+01   -0.613227775957420818E+03   -0.133839635054416366E+02    1
    0.338186809257647658E+00    0.211211016917016403E+01   -0.613201104564839284E+03   -0.133864635054416272E+02    1
    0.373788298317679901E+00    0.211891515537898512E+01   -0.613157394589963928E+03   -0.133889635054416143E+02    1
    0.352472509530296407E+00    0.214032372647364122E+01   -0.612984199661733214E+03   -0.133914635054416120E+02    1
    0.345163385040567594E+00    0.209802943926987684E+01   -0.612965473220867466E+03   -0.133939635054416293E+02    1
    0.346355428605362781E+00    0.213361583880564387E+01   -0.612934146930269435E+03   -0.133964635054416448E+02    1
    0.338451180273675045E+00    0.210738295637475126E+01   -0.612816791047233096E+03   -0.133989635054416496E+02    1
    0.363932485218545598E+00    0.214606773865630807E+01   -0.612586537587808266E+03   -0.134014635054416598E+02    1
    0.366096926753659124E+00    0.210779824321709697E+01   -0.612541259622534653E+03   -0.134039635054416504E+02    1
    0.365963792992296644E+00    0.210765431527715075E+01   -0.612535257754643112E+03   -0.134064635054416392E+02    1
    0.349052160334739903E+00    0.209773157326739801E+01   -0.612426756833076524E+03   -0.134089635054416281E+02    1
    0.362795397744533510E+00    0.214576547531297379E+01   -0.612216257846389681E+03   -0.134114635054416400E+02    1
    0.374533867919806696E+00    0.214224840414335205E+01   -0.612188364258509409E+03   -0.134139635054416679E+02    1
    0.376725559212414240E+00    0.213750714932640618E+01   -0.612063232065352850E+03   -0.134164635054416390E+02    1
    0.364981128895872087E+00    0.210673018539439250E+01   -0.612052637821047824E+03   -0.134189635054416208E+02    1
    0.373747390980959104E+00    0.211924983822428326E+01   -0.612022857228318912E+03   -0.134214635054416345E+02    1
    0.354939907337133542E+00    0.209942828629936162E+01   -0.611925299096917342E+03   -0.134239635054416411E+02    1
    0.346086752872096448E+00    0.213297979272159877E+01   -0.611871093546258180E+03   -0.134264635054416246E+02    1
    0.360362615205551129E+00    0.210281418517813057E+01   -0.611330920441416879E+03   -0.134289635054416028E+02    1
    0.359399530098281073E+00    0.214442846364247464E+01   -0.611256572355979870E+03   -0.134314635054416005E+02    1
    0.364629317330070202E+00    0.214582260492537102E+01   -0.611050893519853048E+03   -0.134339635054416675E+02    1
    0.376212755378906083E+00    0.212658439652146702E+01   -0.610989068416814803E+03   -0.134364635054416315E+02    1
    0.363950487554368096E+00    0.210600594942009112E+01   -0.610734766480125131E+03   -0.134389635054416257E+02    1
    0.340519285283990447E+00    0.210257535527988315E+01   -0.610670480129982366E+03   -0.134414635054416589E+02    1
    0.347244617826165114E+00    0.213422650140202563E+01   -0.610538325062621766E+03   -0.134439635054416353E+02    1
    0.358746113334916905E+00    0.214396826468196444E+01   -0.610468580888799693E+03   -0.134464635054416188E+02    1
    0.345669044595997399E+00    0.213196042180308920E+01   -0.610251484110987008E+03   -0.134489635054416361E+02    1
    0.357909445165255025E+00    0.214958349035412244E+01   -0.610132072337640921E+03   -0.134514635054416409E+02    1
    0.364039339688563723E+00    0.214552493659745513E+01   -0.610042740660389086E+03   -0.134539635054416493E+02    1
    0.342842566968949547E+00    0.210011497513898338E+01   -0.609989606903200865E+03   -0.134564635054416399E+02    1
    0.373903239762393813E+00    0.214208077765154581E+01   -0.609911638406116140E+03   -0.134589635054416448E+02    1
    0.357522076676384359E+00    0.214935740859830959E+01   -0.609907079545668125E+03   -0.134614635054416532E+02    1
    0.338951109014908658E+00    0.210779746450626559E+01   -0.609884375844670672E+03   -0.134639635054416260E+02    1
    0.375518841644762791E+00    0.212486574960818642E+01   -0.609756739939965200E+03   -0.134664635054416273E+02    1
    0.364933984580053106E+00    0.214546176850329173E+01   -0.609338258370100675E+03   -0.134689635054416481E+02    1
    0.338919719157208810E+00    0.210899653312965452E+01   -0.609287149511753682E+03   -0.134714635054416245E+02    1
    0.355127019881668393E+00    0.210008032246686893E+01   -0.609244823814448068E+03   -0.134739635054416116E+02    1
    0.363670715626358443E+00    0.214524481536994260E+01   -0.609038891961814556E+03   -0.134764635054416413E+02    1
    0.351575436986152789E+00    0.209888809705677648E+01   -0.608993205309045834E+03   -0.134789635054416284E+02    1
    0.347068448094945747E+00    0.213359793112529061E+01   -0.608920156325339804E+03   -0.134814635054416225E+02    1
    0.370593049154488208E+00    0.211471827544188651E+01   -0.608547785065167432E+03   -0.134839635054416238E+02    1
    0.345619330752124865E+00    0.209906531107181982E+01   -0.608531719401033456E+03   -0.134864635054416127E+02    1
    0.349831129540294494E+00    0.209871191688417724E+01   -0.608445326863191667E+03   -0.134889635054416406E+02    1
    0.375524090007351097E+00    0.213846102656999193E+01   -0.608365425136084582E+03   -0.134914635054416561E+02    1
    0.376197281490966873E+00    0.213589468668507276E+01   -0.608303256335537753E+03   -0.134939635054416360E+02    1
    0.344892438978537330E+00    0.213016611499480835E+01   -0.608110497337981315E+03   -0.134964635054416160E+02    1
    0.351973700315066029E+00    0.213883900186239773E+01   -0.608084504955316106E+03   -0.134989635054416226E+02    1
    0.349859968132931520E+00    0.209883625141959040E+01   -0.607925011106317584E+03   -0.135014635054416203E+02    1
    0.340090893132589112E+00    0.211869382826413366E+01   -0.607697428608227710E+03   -0.135039635054416109E+02    1
