    0.359850539128380165E+00    0.197591934110121015E+01    0.154973088063209419E+00   -0.560893777786360261E+03   -0.178914635054417097E+02    1
    0.354968577605458524E+00    0.193576889123479168E+01    0.197919061845649669E+00   -0.560893113048205123E+03   -0.178939635054417145E+02    1
    0.359445109996016532E+00    0.189066323067639885E+01    0.263264196777686754E+00   -0.560889672061082251E+03   -0.178964635054417123E+02    1
    0.357955409811386294E+00    0.176376904275777324E+01    0.511228246915569451E+00   -0.560889506663776956E+03   -0.178989635054416958E+02    1
    0.359716669018364410E+00    0.188121001863271187E+01    0.275359515505065766E+00   -0.560885940155046683E+03   -0.179014635054417113E+02    1
    0.354657894902858706E+00    0.165569388419910268E+01    0.643188587343333840E+00   -0.560885626969016698E+03   -0.179039635054417019E+02    1
    0.358645249428785395E+00    0.193829357742108233E+01    0.202485428124298983E+00   -0.560881521746822386E+03   -0.179064635054416961E+02    1
    0.359794533758072466E+00    0.161818613009952506E+01    0.723081781441324511E+00   -0.560879925147155291E+03   -0.179089635054416974E+02    1
    0.359737655754134300E+00    0.185928799744717521E+01    0.305477369011368627E+00   -0.560878463106713525E+03   -0.179114635054417057E+02    1
    0.359420478881545935E+00    0.202842475011492063E+01    0.941752860590999580E-01   -0.560875810164287827E+03   -0.179139635054417035E+02    1
    0.359601911026724674E+00    0.187346809756388710E+01    0.283256058940595412E+00   -0.560875541015918770E+03   -0.179164635054416941E+02    1
    0.357374838905397452E+00    0.172978896747327160E+01    0.579548485239761324E+00   -0.560874207335928418E+03   -0.179189635054417025E+02    1
    0.359650496647274109E+00    0.170823921507344001E+01    0.543758615667203848E+00   -0.560872188432815847E+03   -0.179214635054417109E+02    1
    0.359783505715066787E+00    0.186836603446437843E+01    0.291246968938553397E+00   -0.560870952313886050E+03   -0.179239635054417015E+02    1
    0.359820037360870759E+00    0.179050469500709930E+01    0.406900262764374299E+00   -0.560869944645143846E+03   -0.179264635054417028E+02    1
    0.356939736610697445E+00    0.194659180489015426E+01    0.246980854522935861E+00   -0.560869654557584681E+03   -0.179289635054417040E+02    1
    0.354711071330094829E+00    0.192949584334602919E+01    0.210016349759247212E+00   -0.560869059542915579E+03   -0.179314635054416947E+02    1
    0.354245365731331252E+00    0.170052263244083979E+01    0.555408321486120182E+00   -0.560866792029205612E+03   -0.179339635054417172E+02    1
    0.359632541516368032E+00    0.166354317019362208E+01    0.631142985415507174E+00   -0.560865565932354684E+03   -0.179364635054417185E+02    1
    0.358507226870280138E+00    0.174508443246980915E+01    0.552382884308349253E+00   -0.560863239399889153E+03   -0.179389635054416985E+02    1
    0.354230993009096440E+00    0.176991269219450320E+01    0.435107826395995434E+00   -0.560863071823543578E+03   -0.179414635054416891E+02    1
    0.359811302112507003E+00    0.174433554859900997E+01    0.481990246537157052E+00   -0.560862770808587470E+03   -0.179439635054416868E+02    1
    0.359688798186846737E+00    0.170122791739967605E+01    0.556818371518860489E+00   -0.560858495607221585E+03   -0.179464635054417165E+02    1
    0.357958258941312168E+00    0.195907082748259986E+01    0.225004119776916145E+00   -0.560851894136150463E+03   -0.179489635054416965E+02    1
    0.356318864423551429E+00    0.198989184346727566E+01    0.186040768629532671E+00   -0.560849907021731497E+03   -0.179514635054416942E+02    1
    0.359584845472131542E+00    0.186366290279207347E+01    0.299698938876495569E+00   -0.560849430688205757E+03   -0.179539635054417133E+02    1
    0.356910142706190814E+00    0.195696386999908167E+01    0.226635745510406328E+00   -0.560849346845919285E+03   -0.179564635054417145E+02    1
    0.359792548573689253E+00    0.167320178793323682E+01    0.610994994233512445E+00   -0.560848482683355655E+03   -0.179589635054417087E+02    1
    0.359218106750436195E+00    0.179927254633006362E+01    0.390144444639260179E+00   -0.560847537861414594E+03   -0.179614635054417207E+02    1
    0.354760692607226091E+00    0.181746996096558089E+01    0.359287032572968568E+00   -0.560843236789173716E+03   -0.179639635054417219E+02    1
    0.359696261433550935E+00    0.180791552146077272E+01    0.380661072229063258E+00   -0.560842912749451898E+03   -0.179664635054417268E+02    1
    0.359713417246895539E+00    0.206695231813078406E+01    0.548879529567670027E-01   -0.560834536235390374E+03   -0.179689635054417103E+02    1
    0.354267082315123383E+00    0.168370685135916665E+01    0.586173307630710738E+00   -0.560833193937606438E+03   -0.179714635054417116E+02    1
    0.354457282908595683E+00    0.189680192729888031E+01    0.251159113951090973E+00   -0.560832655879399340E+03   -0.179739635054417235E+02    1
    0.354837868727375327E+00    0.163765795709811846E+01    0.679977412365364353E+00   -0.560830589643775056E+03   -0.179764635054417106E+02    1
    0.356844315988928407E+00    0.172014982594038113E+01    0.587610415128939745E+00   -0.560829318721974346E+03   -0.179789635054417012E+02    1
    0.357838182059282639E+00    0.201725780370679031E+01    0.161567508598965764E+00   -0.560823792555236764E+03   -0.179814635054417096E+02    1
    0.355021467864357287E+00    0.157845311675153410E+01    0.801846732603396894E+00   -0.560823182930218763E+03   -0.179839635054417073E+02    1
    0.354350414990471596E+00    0.184279544741494083E+01    0.324940947648752310E+00   -0.560821226398144404E+03   -0.179864635054417192E+02    1
    0.354312257955004983E+00    0.198312002078336747E+01    0.143717485176920151E+00   -0.560814185469958488E+03   -0.179889635054417312E+02    1
    0.357440776972846708E+00    0.174625388009979821E+01    0.541154631235226558E+00   -0.560814092901281924E+03   -0.179914635054417218E+02    1
    0.354651937666162098E+00    0.205196043744456036E+01    0.696055319778995374E-01   -0.560813900003015419E+03   -0.179939635054417089E+02    1
    0.358864982969931745E+00    0.173091813442407738E+01    0.501333883573314876E+00   -0.560810444831616678E+03   -0.179964635054416995E+02    1
    0.359709440046886320E+00    0.176496348472448994E+01    0.448246973356808243E+00   -0.560807904123148433E+03   -0.179989635054417079E+02    1
    0.359722551542775548E+00    0.203538201166478716E+01    0.881939083534018509E-01   -0.560807244762897653E+03   -0.180014635054417198E+02    1
    0.359710732760194718E+00    0.193401783000027372E+01    0.205125309378166809E+00   -0.560806998363100433E+03   -0.180039635054417140E+02    1
    0.359454110398263693E+00    0.193136302163973239E+01    0.207250104521850109E+00   -0.560806689786153925E+03   -0.180064635054417224E+02    1
    0.358528083058739955E+00    0.172327902455045257E+01    0.584313961561700235E+00   -0.560805289439443527E+03   -0.180089635054417236E+02    1
    0.357006995102257307E+00    0.175880603885897413E+01    0.518788257513411066E+00   -0.560804891595252570E+03   -0.180114635054417214E+02    1
    0.359690061366627178E+00    0.173999012380491824E+01    0.490228152527944161E+00   -0.560803562758837074E+03   -0.180139635054417120E+02    1
    0.359561673990611008E+00    0.180676231002643872E+01    0.382680274664921216E+00   -0.560803507976038418E+03   -0.180164635054416955E+02    1
    0.354900226280558284E+00    0.169506889274793293E+01    0.562644588633376741E+00   -0.560802481207384744E+03   -0.180189635054416968E+02    1
    0.357468259678845324E+00    0.173762833169377262E+01    0.556553038159343760E+00   -0.560801902643813492E+03   -0.180214635054417158E+02    1
    0.358200586144786670E+00    0.196793934141946991E+01    0.214392955751342845E+00   -0.560801172221375509E+03   -0.180239635054417278E+02    1
    0.355889115502345144E+00    0.171727260031295059E+01    0.592456517990643694E+00   -0.560792794300331479E+03   -0.180264635054417077E+02    1
    0.354323785621538656E+00    0.204252169740480527E+01    0.776361933606810883E-01   -0.560791999852908589E+03   -0.180289635054416983E+02    1
    0.358763124318694282E+00    0.185544144524400401E+01    0.306430661407647853E+00   -0.560791886071189310E+03   -0.180314635054417174E+02    1
    0.354356098972660960E+00    0.188572676936210759E+01    0.263926476985236080E+00   -0.560791344174209939E+03   -0.180339635054417080E+02    1
    0.354324489219178917E+00    0.185354084973502031E+01    0.308634491810658218E+00   -0.560790401636432989E+03   -0.180364635054417128E+02    1
    0.359042787557820708E+00    0.203840916824265950E+01    0.829060014807771750E-01   -0.560788190125430106E+03   -0.180389635054417070E+02    1
    0.359706755671426848E+00    0.166310194863607763E+01    0.630104988311531500E+00   -0.560786891652821282E+03   -0.180414635054416834E+02    1
    0.359123787439818543E+00    0.183063197701998059E+01    0.342881178476209136E+00   -0.560784567696660247E+03   -0.180439635054416847E+02    1
    0.354336362728804422E+00    0.171180095173285163E+01    0.534761213135390934E+00   -0.560783880601931742E+03   -0.180464635054416966E+02    1
    0.359394005194513699E+00    0.165963557001436146E+01    0.634798509755804319E+00   -0.560783381306347792E+03   -0.180489635054417086E+02    1
    0.359646593566134598E+00    0.187981682679014717E+01    0.276839966208660193E+00   -0.560782222388553009E+03   -0.180514635054417028E+02    1
    0.354596340810061417E+00    0.208024722601557688E+01    0.404656599739775524E-01   -0.560780943430922207E+03   -0.180539635054417147E+02    1
    0.359237810341667463E+00    0.164191336325508064E+01    0.669713204500707038E+00   -0.560778199286196696E+03   -0.180564635054417302E+02    1
    0.354980125345183750E+00    0.169760677110778779E+01    0.563641832420862521E+00   -0.560776729042127840E+03   -0.180589635054417279E+02    1
    0.357256368937406421E+00    0.200121723547217378E+01    0.173371266801442575E+00   -0.560775493342066056E+03   -0.180614635054417079E+02    1
    0.354464742903015217E+00    0.166708844240220833E+01    0.619355514785978722E+00   -0.560772304585807660E+03   -0.180639635054417056E+02    1
    0.356416710244724322E+00    0.211083423657985270E+01    0.599133436720574383E-01   -0.560769609681422025E+03   -0.180664635054417246E+02    1
    0.354371634987406203E+00    0.190783237225529145E+01    0.234996791586323195E+00   -0.560765634939481401E+03   -0.180689635054417082E+02    1
    0.354364884519818846E+00    0.192237643499285227E+01    0.217002212315933973E+00   -0.560764114109395678E+03   -0.180714635054416881E+02    1
    0.354510624286679898E+00    0.203413561110886265E+01    0.858118733359775204E-01   -0.560760180974521859E+03   -0.180739635054417107E+02    1
    0.355199749041000601E+00    0.186400853053794702E+01    0.292116077149698228E+00   -0.560759076650658585E+03   -0.180764635054417226E+02    1
    0.359442172149584183E+00    0.182130305632808431E+01    0.357736301972502002E+00   -0.560758448192163996E+03   -0.180789635054417168E+02    1
    0.358985919456778046E+00    0.199780745639628199E+01    0.127340892424912672E+00   -0.560754220560174190E+03   -0.180814635054417288E+02    1
    0.356999102866441764E+00    0.210593244156023074E+01    0.594319071178469049E-01   -0.560754152346031901E+03   -0.180839635054417300E+02    1
    0.354380254500979208E+00    0.179500863621854623E+01    0.395855199575351424E+00   -0.560753398399406592E+03   -0.180864635054417207E+02    1
    0.355528364331816005E+00    0.209517020392367126E+01    0.226429917883888554E-01   -0.560749887205382493E+03   -0.180889635054417219E+02    1
    0.359470266248179349E+00    0.175679466727354683E+01    0.459480005093495736E+00   -0.560743201726835537E+03   -0.180914635054417339E+02    1
    0.354397704435308714E+00    0.196910568489052973E+01    0.159529676111798829E+00   -0.560737118476111050E+03   -0.180939635054417245E+02    1
    0.356772918710732356E+00    0.205807167412119796E+01    0.109162546242427716E+00   -0.560736787185931121E+03   -0.180964635054416974E+02    1
    0.359631261769496557E+00    0.162007413319467886E+01    0.718453091959909917E+00   -0.560733855420582927E+03   -0.180989635054417057E+02    1
    0.355331218995481035E+00    0.167132407909702785E+01    0.607218897209840347E+00   -0.560733729748183350E+03   -0.181014635054417319E+02    1
    0.359622540945903180E+00    0.183252520487934745E+01    0.342540913120088719E+00   -0.560726351586636042E+03   -0.181039635054417332E+02    1
    0.354461847954282150E+00    0.167548117981201194E+01    0.600978104049077033E+00   -0.560725802988887153E+03   -0.181064635054417060E+02    1
    0.354567075265742604E+00    0.205246741412449074E+01    0.685107085777847402E-01   -0.560725647756958097E+03   -0.181089635054417109E+02    1
    0.356069943422621327E+00    0.203879792365596568E+01    0.129951571960023271E+00   -0.560722158228233639E+03   -0.181114635054417050E+02    1
    0.355215477234510857E+00    0.205844445603371984E+01    0.596205203555933844E-01   -0.560718852899236708E+03   -0.181139635054417347E+02    1
    0.356183941499133683E+00    0.196415125030804649E+01    0.223772368686784295E+00   -0.560714520462901419E+03   -0.181164635054417111E+02    1
    0.354731038581327596E+00    0.167035806461000313E+01    0.613986321934845147E+00   -0.560714294839900163E+03   -0.181189635054417018E+02    1
    0.359207496200835141E+00    0.165786632266493639E+01    0.637904451957129082E+00   -0.560713712529131612E+03   -0.181214635054417315E+02    1
    0.354802304413668668E+00    0.168046282809305270E+01    0.594869230639416990E+00   -0.560706064800435115E+03   -0.181239635054417327E+02    1
